"date","remark","conc"
2021-06-06,"",4.0844
2021-06-07,"",4.65937288135593
2021-06-08,"",2.0202
2021-06-09,"",3.9266
2021-06-10,"",2.6472
2021-06-11,"",4.0705
2021-06-12,"",2.4875
2021-06-13,"",12.247
2021-06-14,"",3.65149394904459
2021-06-15,"",4.7265
2021-06-16,"",3.3738
2021-06-17,"",2.4509
2021-06-18,"",14.015
2021-06-19,"",19.594
2021-06-20,"",3.9866
2021-06-21,"",4.6022
2021-06-22,"",7.0028
2021-06-23,"",2.7211
2021-06-24,"",3.9087
2021-06-25,"",2.7624
2021-06-26,"",2.5412
2021-06-27,"",2.0561
2021-06-28,"",3.30317167896679
2021-06-29,"",5.3015
2021-06-30,"",1.2978
2021-07-01,"",2.616
2021-07-02,"",2.5889
2021-07-03,"",1.3821
2021-07-04,"",5.4644
2021-07-05,"",10.01253
2021-07-06,"",6.0687
2021-07-07,"",2.805
2021-07-08,"",4.4332
2021-07-09,"",1.4316
2021-07-10,"",1.3262
2021-07-11,"",7.3775
2021-07-12,"",3.42089677419355
2021-07-13,"",17.964
2021-07-14,"",4.7361
2021-07-15,"",2.7739
2021-07-16,"",2.7529
2021-07-17,"",6.008
2021-07-18,"",4.6853
2021-07-19,"",3.71984603960396
2021-07-20,"",5.312
2021-07-21,"",2.6126
2021-07-22,"",4.6418
2021-07-23,"",5.487
2021-07-24,"",4.4164
2021-07-25,"",7.1661
2021-07-26,"",3.68841228070175
2021-07-27,"",1.9854
2021-07-28,"",2.5856
2021-07-29,"",2.7008
2021-07-30,"",1.9305
2021-07-31,"",2.0093
2021-08-01,"",4.9821
2021-08-02,"",5.32088
2021-08-03,"",14.198
2021-08-04,"",5.8746
2021-08-08,"",7.3726
2021-08-09,"",3.81495
2021-08-10,"",6.0281
2021-08-11,"",4.4987
2021-08-12,"",4.7043
2021-08-13,"",4.9019
2021-08-14,"",5.1249
2021-08-15,"",6.4599
2021-08-16,"",8.3173
2021-08-18,"",6.2804
2021-08-19,"",6.7385
2021-08-20,"",4.4843
2021-08-21,"",3.9164
2021-08-22,"",2.6631
2021-08-23,"",4.164148
2021-08-24,"",6.6934
2021-08-25,"",7.1151
2021-08-26,"",5.921
2021-08-27,"",6.7249
2021-08-28,"",9.9206
2021-08-29,"",3.1826
2021-08-30,"",29.6651928514271
2021-08-31,"",11.443
2021-09-01,"",4.5811
2021-09-02,"",1.9329
2021-09-03,"",3.4867
2021-09-04,"",2.672
2021-09-05,"",8.2644
2021-09-06,"",5.1282
2021-09-07,"",2.7797
2021-09-08,"",4.1124
2021-09-09,"",2.5974
2021-09-10,"",2.7435
2021-09-11,"",2.0093
2021-09-12,"",3.2873
2021-09-13,"",4.76222592592593
2021-09-14,"",3.4506
2021-09-15,"",5.312
2021-09-16,"",3.4578
2021-09-17,"",3.2701
2021-09-18,"",3.4175
2021-09-19,"",3.2959
2021-09-20,"",4.8272
2021-09-21,"",6.6889
2021-09-22,"",105.4979138322
2021-09-23,"",67.2915016611296
2021-09-24,"",15.109
2021-09-25,"",5.5248
2021-09-26,"",4.5992
2021-09-27,"",5.64212064965197
2021-09-28,"",2.7777
2021-09-29,"",1.3477
2021-09-30,"",1.9867
2021-10-01,"",2.5974
2021-10-02,"",4.5602
2021-10-03,"",4.4958
2021-10-04,"",7.24222557208238
2021-10-05,"",3.5561
2021-10-06,"",2.6229
2021-10-07,"",3.2765
2021-10-08,"",4.8011
2021-10-09,"",5.06
2021-10-10,"",3.7128
2021-10-11,"",3.3898
2021-10-12,"",4.1011
2021-10-13,"",2.71
2021-10-14,"",4.0377
2021-10-15,"",3.4459
2021-10-16,"",13.972
2021-10-17,"",4.8644
2021-10-18,"",3.07315234708393
2021-10-19,"",1.9417
2021-10-20,"",3.2679
2021-10-21,"",3.6232
2021-10-22,"",3.232
2021-10-23,"",3.283
2021-10-24,"",100.210606008584
2021-10-25,"",204.52
2021-11-05,"",10.645
2021-11-06,"",9.8879
2021-11-07,"",7.7021
2021-11-08,"",10.5318104273504
2021-11-09,"",7.0785
2021-11-10,"",4.926
2021-11-11,"",5.3799
2021-11-12,"",5.1546
2021-11-13,"",6.081
2021-11-14,"",4.5871
2021-11-15,"",3.2679
2021-11-16,"",10.855
2021-11-17,"",8.7483
2021-11-18,"",17.321
2021-11-19,"",15.323
2021-11-20,"",5.9721
2021-11-21,"",3.992
2021-11-22,"",9.3645
2021-11-23,"",13.559
2021-11-24,"",5.42
2021-11-25,"",2.5856
2021-11-26,"",3.9266
2021-11-27,"",3.3222
2021-11-28,"",1.9556
2021-11-29,"",5.5826
2021-11-30,"",1.3183
2021-12-01,"",3.4083
2021-12-02,"",4.5841
2021-12-03,"",2.6936
2021-12-04,"",3.9866
2021-12-05,"",3.1625
2021-12-06,"",7.84490053619303
2021-12-07,"",16.523
2021-12-08,"",5.992
2021-12-09,"",3.3311
2021-12-10,"",3.861
2021-12-11,"",438.762727097813
2021-12-12,"",42.378
2021-12-13,"",16.3395263157895
2021-12-14,"",13.546
2022-01-13,"",6.7658
2022-01-14,"",7.1289
2022-01-15,"",3.8835
2022-01-16,"",5.8365
2022-01-17,"",4.337
2022-01-18,"",5.1216
2022-01-19,"",5.3981
2022-01-20,"",4.861
2022-01-21,"",3.253
2022-01-22,"",3.465
2022-01-23,"",4.5661
2022-01-24,"",3.9189
2022-01-25,"",1.3586
2022-01-26,"",3.2509
2022-01-27,"",5.1085
2022-01-28,"",3.2216
2022-01-29,"",3.9682
2022-01-30,"",5.2945
2022-02-02,"",399.743206894277
2022-02-03,"",154.74
2022-02-14,"",10.847
2022-02-15,"",6.0443
2022-02-16,"",8.9228
2022-02-17,"",674.569684418146
2022-02-18,"",155.758013468013
2022-02-19,"",39.109
2022-02-20,"",24.437
2022-02-21,"",34.108
2022-02-22,"",240.075302325581
2022-02-23,"",90.6665293072824
2022-02-24,"",21.16
2022-02-25,"",14.472
2022-02-26,"",18.48
2022-02-27,"",23.044
2022-02-28,"",29.247
2022-03-01,"",23.132
2022-03-02,"",21.466
2022-03-03,"",15.678
2022-03-04,"",20.421
2022-03-05,"",10.673
2022-03-06,"",13.784
2022-03-07,"",489.43
2022-03-17,"",6.9841
2022-03-18,"",6.6181
2022-03-19,"",83.798
2022-03-20,"",25.464
2022-03-21,"",16.589
2022-03-22,"",9.6618
2022-03-23,"",1083.85710891089
2022-03-24,"",166.519167509025
2022-03-25,"",15.644
2022-03-26,"",11.479
2022-03-27,"",7.2368
2022-03-28,"",6.3784
2022-03-29,"",7.0077
2022-03-30,"",7.3382
2022-03-31,"",6.6934
2022-04-01,"",4.6204
2022-04-02,"",3.3222
2022-04-03,"",3.8961
2022-04-04,"",6.6401
2022-04-05,"",4.9434
2022-04-06,"",3.565
2022-04-07,"",2.7567
2022-04-08,"",3.7879
2022-04-09,"",2.8169
2022-04-10,"",6.263
2022-04-11,"",4.1293
2022-04-12,"",4.5901
2022-04-13,"",4.5961
2022-04-14,"",289.180500788022
2022-04-15,"",20.859
2022-04-16,"",5.9055
2022-04-17,"",4.8309
2022-04-18,"",5.4945
2022-04-19,"",8.0174
2022-04-20,"",4.6542
2022-04-21,"",6.3157
2022-04-22,"",4.7977
2022-04-23,"",4.9574
2022-04-24,"",4.1494
2022-04-25,"",109.36
2022-04-26,"",23.963
2022-04-27,"",8.1504
2022-04-28,"",5.1948
2022-04-29,"",2.442
2022-04-30,"",4.5661
2022-05-01,"",3.9682
2022-05-02,"",3.2362
2022-05-03,"",9.3167
2022-05-04,"",18.544
2022-05-05,"",5.8013
2022-05-06,"",218.98419704567
2022-05-07,"",143.097966101695
2022-05-08,"",26.694
2022-05-09,"",24.406
2022-05-10,"",36.882
2022-05-11,"",35.51
2022-05-12,"",22.911
2022-05-13,"",24.761
2022-05-14,"",20.242
2022-05-15,"",24.39
2022-05-16,"",19.133
2022-05-17,"",13.86
2022-05-18,"",6.7069
2022-05-19,"",9.2724
2022-05-20,"",9.908
2022-05-21,"",6.5316
2022-05-22,"",5.42
2022-05-23,"",15.873
2022-05-24,"",8.5695
2022-05-25,"",6.1898
2022-05-26,"",21.167
2022-05-27,"",25.441
2022-05-28,"",17.03
2022-05-29,"",5.3333
2022-05-30,"",5.3872
2022-05-31,"",19.398
2022-06-01,"",15.463
2022-06-02,"",9.3574
2022-06-03,"",6.8792
2022-06-04,"",3.3944
2022-06-05,"",3.4082
2022-06-06,"",4.0983
2022-06-07,"",3.1766
2022-06-08,"",2.5756
2022-06-09,"",4.2462
2022-06-10,"",3.9893
2022-06-11,"",3.2071
2022-06-12,"",540.146761165049
2022-06-13,"",125.645578947368
2022-06-14,"",10.498
2022-06-15,"",14.906
2022-06-16,"",16.416
2022-06-17,"",13.114
2022-06-18,"",7.6229
2022-06-19,"",8.6666
2022-06-20,"",5.6337
2022-06-21,"",14.009
2022-06-22,"",8.947
2022-06-23,"",5.4091
2022-06-24,"",6
2022-06-25,"",5.9366
2022-06-26,"",3.3134
2022-06-27,"",5.2945
2022-06-28,"",3.4129
2022-06-29,"",2.0366
2022-06-30,"",1.3254
2022-07-01,"",3.3512
2022-07-15,"",5.9406
2022-07-16,"",6.5445
2022-07-17,"",6.7249
2022-07-18,"",22.2171798839458
2022-07-19,"",5.2945
2022-07-20,"",3.3467
2022-07-21,"",3.5261
2022-07-22,"",6.1601
2022-07-23,"",14.009
2022-07-24,"",2.751
2022-07-25,"",5.6337
2022-07-26,"",5.5944
2022-07-27,"",11.348
2022-07-28,"",5.1579
2022-07-29,"",6.8728
2022-07-30,"",6.9347
2022-07-31,"",7.5424
2022-08-01,"",3.536
2022-08-02,"",5.4832
2022-08-03,"",4.676
2022-08-04,"",5.2875
2022-08-05,"",10.276
2022-08-06,"",15.084
2022-08-07,"",4.5366
2022-08-08,"",6.3202
2022-08-09,"",9.2658
2022-08-10,"",6.6356
2022-08-11,"",6.605
2022-08-12,"",6.0443
2022-08-13,"",4.7042
2022-08-14,"",5.921
2022-08-15,"",3.4506
2022-08-16,"",7.7871
2022-08-17,"",6.1058
2022-08-18,"",7.653
2022-08-19,"",6.325
2022-08-20,"",8.8375
2022-08-21,"",5.9952
2022-08-22,"",6.9013
2022-08-23,"",8.0321
2022-08-24,"",6.6269
2022-08-25,"",8.9514
2022-08-26,"",10.253
2022-08-27,"",9.9469
2022-08-28,"",9.0548
2022-08-29,"",9.3959
2022-08-30,"",15.364
2022-08-31,"",8.13
2022-09-01,"",4.7138
2022-09-02,"",5.7989
2022-09-03,"",7.6923
2022-09-04,"",28.241
2022-09-05,"",8.2889
2022-09-06,"",13.53
2022-09-07,"",5.7429
2022-09-08,"",7.2464
2022-09-09,"",4.6113
2022-09-10,"",6.6401
2022-09-11,"",6.1601
2022-09-12,"",70.8118333333333
2022-09-13,"",9.5367
2022-09-14,"",5.3262
